"Date","Price","Open","High","Low","Vol.","Change %"
"10/17/2016","2,650","2,650","2,650","2,650","0.46K","-3.64%"
"10/13/2016","2,750","2,750","2,750","2,750","1.64K","0.00%"
"10/12/2016","2,750","2,750","2,750","2,750","1.22K","0.00%"
"10/11/2016","2,750","2,750","2,750","2,750","0.98K","0.00%"
"10/10/2016","2,750","2,750","2,750","2,750","0.20K","0.00%"
"10/07/2016","2,750","2,750","2,750","2,750","1.74K","0.00%"
"10/06/2016","2,750","2,750","2,750","2,750","1.68K","1.85%"
"10/05/2016","2,700","2,700","2,700","2,700","1.68K","0.00%"
"10/04/2016","2,700","2,700","2,700","2,700","0.70K","1.89%"
"10/03/2016","2,650","2,650","2,650","2,650","0.64K","-1.85%"
"09/30/2016","2,700","2,700","2,700","2,700","3.80K","-0.88%"
"09/29/2016","2,724","2,724","2,724","2,724","0.64K","4.77%"
"09/28/2016","2,600","2,600","2,600","2,600","1.26K","-4.59%"
"09/27/2016","2,725","2,725","2,725","2,725","0.90K","-0.91%"
"09/26/2016","2,750","2,750","2,750","2,750","1.86K","0.00%"
"09/23/2016","2,750","2,750","2,750","2,750","2.78K","-6.78%"
"09/22/2016","2,950","2,950","2,950","2,950","1.78K","-4.84%"
"09/21/2016","3,100","3,100","3,100","3,100","4.34K","-0.80%"
"09/20/2016","3,125","3,125","3,125","3,125","0.90K","-0.79%"
"09/19/2016","3,150","3,150","3,150","3,150","2.08K","0.80%"
"09/16/2016","3,125","3,125","3,125","3,125","0.70K","-2.34%"
"09/15/2016","3,200","3,200","3,200","3,200","0.02K","0.00%"
"09/14/2016","3,200","3,200","3,200","3,200","1.60K","1.59%"
"09/13/2016","3,150","3,150","3,150","3,150","0.78K","-2.72%"
"09/09/2016","3,238","3,238","3,238","3,238","1.46K","0.00%"
"09/08/2016","3,238","3,238","3,238","3,238","0.30K","1.03%"
"09/07/2016","3,205","3,205","3,205","3,205","1.08K","-1.02%"
"09/06/2016","3,238","3,238","3,238","3,238","1.60K","-6.82%"
"09/05/2016","3,475","3,475","3,475","3,475","2.00K","6.92%"
"09/02/2016","3,250","3,250","3,250","3,250","0.18K","1.56%"
"09/01/2016","3,200","3,200","3,200","3,200","0.38K","-1.11%"
"08/31/2016","3,236","3,236","3,236","3,236","0.02K","7.51%"
"08/30/2016","3,010","3,010","3,010","3,010","1.16K","0.00%"
"08/29/2016","3,010","3,010","3,010","3,010","2.62K","0.33%"
"08/26/2016","3,000","3,000","3,000","3,000","0.12K","1.69%"
"08/25/2016","2,950","2,950","2,950","2,950","1.02K","-1.67%"
"08/24/2016","3,000","3,000","3,000","3,000","1.80K","0.00%"
"08/23/2016","3,000","3,000","3,000","3,000","2.42K","0.00%"
"08/22/2016","3,000","3,000","3,000","3,000","0.14K","0.00%"
"08/19/2016","3,000","3,000","3,000","3,000","0.30K","0.00%"
"08/18/2016","3,000","3,000","3,000","3,000","0.32K","0.00%"
"08/17/2016","3,000","3,000","3,000","3,000","0.88K","-1.64%"
"08/16/2016","3,050","3,050","3,050","3,050","2.82K","2.49%"
"08/12/2016","2,976","2,976","2,976","2,976","0.94K","-0.80%"
"08/11/2016","3,000","3,000","3,000","3,000","2.36K","0.00%"
"08/10/2016","3,000","3,000","3,000","3,000","0.54K","0.00%"
"08/09/2016","3,000","3,000","3,000","3,000","1.40K","0.00%"
"08/05/2016","3,000","3,000","3,000","3,000","1.48K","-0.13%"
"08/04/2016","3,004","3,004","3,004","3,004","1.72K","0.00%"
"08/03/2016","3,004","3,004","3,004","3,004","1.78K","-0.13%"
"08/02/2016","3,008","3,008","3,008","3,008","1.68K","-1.38%"
"08/01/2016","3,050","3,050","3,050","3,050","0.58K","0.00%"
"07/29/2016","3,050","3,050","3,050","3,050","2.18K","0.83%"
"07/28/2016","3,025","3,025","3,025","3,025","3.40K","2.33%"
"07/27/2016","2,956","2,956","2,956","2,956","1.80K","0.20%"
"07/26/2016","2,950","2,950","2,950","2,950","0.32K","0.00%"
"07/25/2016","2,950","2,950","2,950","2,950","0.16K","0.00%"
"07/22/2016","2,950","2,950","2,950","2,950","2.14K","0.00%"
"07/21/2016","2,950","2,950","2,950","2,950","2.38K","0.00%"
"07/20/2016","2,950","2,950","2,950","2,950","2.64K","0.00%"
"07/19/2016","2,950","2,950","2,950","2,950","0.62K","-6.35%"
"07/14/2016","3,150","3,150","3,150","3,150","2.02K","-1.56%"
"07/13/2016","3,200","3,200","3,200","3,200","2.56K","-0.78%"
"07/12/2016","3,225","3,225","3,225","3,225","7.02K","-0.77%"
"07/11/2016","3,250","3,250","3,250","3,250","2.34K","-1.52%"
"07/08/2016","3,300","3,300","3,300","3,300","3.14K","0.00%"
"07/07/2016","3,300","3,300","3,300","3,300","12.58K","1.54%"
"07/05/2016","3,250","3,250","3,250","3,250","4.58K","0.00%"
"07/04/2016","3,250","3,250","3,250","3,250","1.80K","-1.52%"
"07/01/2016","3,300","3,300","3,300","3,300","1.76K","1.54%"
"06/30/2016","3,250","3,250","3,250","3,250","13.84K","-1.52%"
"06/29/2016","3,300","3,300","3,300","3,300","1.00K","0.00%"
"06/28/2016","3,300","3,300","3,300","3,300","6.18K","0.15%"
"06/27/2016","3,295","3,295","3,295","3,295","1.72K","-0.15%"
"06/24/2016","3,300","3,300","3,300","3,300","12.12K","0.00%"
"06/23/2016","3,300","3,300","3,300","3,300","16.86K","0.00%"
"06/22/2016","3,300","3,300","3,300","3,300","40.20K","0.76%"
"06/21/2016","3,275","3,275","3,275","3,275","1.20K","-0.76%"
"06/20/2016","3,300","3,300","3,300","3,300","7.76K","0.00%"
"06/17/2016","3,300","3,300","3,300","3,300","11.02K","0.00%"
"06/16/2016","3,300","3,300","3,300","3,300","9.28K","1.54%"
"06/15/2016","3,250","3,250","3,250","3,250","2.70K","0.00%"
"06/14/2016","3,250","3,250","3,250","3,250","6.74K","-1.52%"
"06/13/2016","3,300","3,300","3,300","3,300","1.84K","3.94%"
"06/10/2016","3,175","3,175","3,175","3,175","2.88K","-0.78%"
"06/09/2016","3,200","3,200","3,200","3,200","3.42K","0.00%"
"06/08/2016","3,200","3,200","3,200","3,200","0.82K","0.79%"
"06/07/2016","3,175","3,175","3,175","3,175","1.82K","-0.78%"
"06/06/2016","3,200","3,200","3,200","3,200","1.46K","-1.54%"
"06/03/2016","3,250","3,250","3,250","3,250","9.18K","-0.15%"
"06/01/2016","3,255","3,255","3,255","3,255","4.32K","0.00%"
"05/31/2016","3,255","3,255","3,255","3,255","1.42K","-3.56%"
"05/30/2016","3,375","3,375","3,375","3,375","5.02K","-1.32%"
"05/27/2016","3,420","3,420","3,420","3,420","0.30K","0.00%"
"05/26/2016","3,420","3,420","3,420","3,420","0.44K","0.00%"
"05/25/2016","3,420","3,420","3,420","3,420","2.52K","0.59%"
"05/24/2016","3,400","3,400","3,400","3,400","3.74K","0.00%"
"05/23/2016","3,400","3,400","3,400","3,400","4.34K","0.00%"
"05/20/2016","3,400","3,400","3,400","3,400","1.38K","-1.45%"
"05/19/2016","3,450","3,450","3,450","3,450","1.58K","-2.82%"
"05/18/2016","3,550","3,550","3,550","3,550","0.44K","0.00%"
"05/17/2016","3,550","3,550","3,550","3,550","6.94K","-5.33%"
"05/13/2016","3,750","3,750","3,750","3,750","0.94K","1.32%"
"05/12/2016","3,701","3,701","3,701","3,701","6.94K","0.03%"
"05/11/2016","3,700","3,700","3,700","3,700","0.98K","-0.67%"
"05/10/2016","3,725","3,725","3,725","3,725","0.78K","0.68%"
"05/09/2016","3,700","3,700","3,700","3,700","1.64K","-1.33%"
"05/06/2016","3,750","3,750","3,750","3,750","5.66K","-0.66%"
"05/04/2016","3,775","3,775","3,775","3,775","1.42K","2.03%"
"05/03/2016","3,700","3,700","3,700","3,700","3.42K","-2.63%"
"04/29/2016","3,800","3,800","3,800","3,800","0.44K","0.00%"
"04/28/2016","3,800","3,800","3,800","3,800","1.20K","0.00%"
"04/27/2016","3,800","3,800","3,800","3,800","0.42K","1.33%"
"04/26/2016","3,750","3,750","3,750","3,750","4.60K","0.00%"
"04/25/2016","3,750","3,750","3,750","3,750","1.16K","-2.60%"
"04/22/2016","3,850","3,850","3,850","3,850","1.08K","0.00%"
"04/21/2016","3,850","3,850","3,850","3,850","3.62K","0.00%"
"04/20/2016","3,850","3,850","3,850","3,850","5.40K","-0.13%"
"04/19/2016","3,855","3,855","3,855","3,855","0.90K","1.45%"
"04/18/2016","3,800","3,800","3,800","3,800","0.62K","-1.30%"
"04/15/2016","3,850","3,850","3,850","3,850","0.58K","0.00%"
"04/14/2016","3,850","3,850","3,850","3,850","1.12K","0.00%"
"04/13/2016","3,850","3,850","3,850","3,850","0.26K","0.00%"
"04/12/2016","3,850","3,850","3,850","3,850","1.36K","0.00%"
"04/11/2016","3,850","3,850","3,850","3,850","2.28K","-2.53%"
"04/08/2016","3,950","3,950","3,950","3,950","0.90K","-1.25%"
"04/07/2016","4,000","4,000","4,000","4,000","11.62K","0.00%"
"04/06/2016","4,000","4,000","4,000","4,000","0.20K","0.60%"
"04/05/2016","3,976","3,976","3,976","3,976","9.54K","0.66%"
"04/04/2016","3,950","3,950","3,950","3,950","5.42K","5.33%"
"04/01/2016","3,750","3,750","3,750","3,750","80.38K","0.67%"
"03/31/2016","3,725","3,725","3,725","3,725","1.90K","-4.49%"
"03/30/2016","3,900","3,900","3,900","3,900","0.38K","-2.50%"
"03/25/2016","4,000","4,000","4,000","4,000","0.96K","0.00%"
"03/24/2016","4,000","4,000","4,000","4,000","2.30K","0.00%"
"03/23/2016","4,000","4,000","4,000","4,000","0.90K","-1.77%"
"03/22/2016","4,072","4,072","4,072","4,072","1.28K","-0.07%"
"03/21/2016","4,075","4,075","4,075","4,075","1.44K","0.62%"
"03/18/2016","4,050","4,050","4,050","4,050","1.36K","1.25%"
"03/17/2016","4,000","4,000","4,000","4,000","0.50K","-2.44%"
"03/16/2016","4,100","4,100","4,100","4,100","2.78K","0.00%"
"03/15/2016","4,100","4,100","4,100","4,100","24.68K","0.00%"
"03/14/2016","4,100","4,100","4,100","4,100","4.70K","-0.02%"
"03/11/2016","4,101","4,101","4,101","4,101","1.52K","0.02%"
"03/10/2016","4,100","4,100","4,100","4,100","7.34K","0.00%"
"03/09/2016","4,100","4,100","4,100","4,100","9.06K","0.61%"
"03/08/2016","4,075","4,075","4,075","4,075","2.04K","-0.61%"
"03/07/2016","4,100","4,100","4,100","4,100","45.60K","0.00%"
"03/04/2016","4,100","4,100","4,100","4,100","1.64K","1.23%"
"03/03/2016","4,050","4,050","4,050","4,050","27.64K","0.50%"
"03/02/2016","4,030","4,030","4,030","4,030","0.84K","0.75%"
"03/01/2016","4,000","4,000","4,000","4,000","0.36K","-1.23%"
"02/29/2016","4,050","4,050","4,050","4,050","10.30K","0.50%"
"02/26/2016","4,030","4,030","4,030","4,030","3.50K","0.00%"
"02/25/2016","4,030","4,030","4,030","4,030","0.60K","6.75%"
"02/24/2016","3,775","3,775","3,775","3,775","1.08K","0.00%"
"02/23/2016","3,775","3,775","3,775","3,775","3.70K","0.67%"
"02/22/2016","3,750","3,750","3,750","3,750","2.50K","0.00%"
"02/19/2016","3,750","3,750","3,750","3,750","17.02K","0.00%"
"02/18/2016","3,750","3,750","3,750","3,750","2.74K","3.45%"
"02/17/2016","3,625","3,625","3,625","3,625","1.92K","0.69%"
"02/16/2016","3,600","3,600","3,600","3,600","13.24K","2.86%"
"02/15/2016","3,500","3,500","3,500","3,500","4.78K","-3.45%"
"02/12/2016","3,625","3,625","3,625","3,625","30.26K","-2.03%"
"02/11/2016","3,700","3,700","3,700","3,700","10.62K","1.23%"
"02/10/2016","3,655","3,655","3,655","3,655","0.22K","1.53%"
"02/09/2016","3,600","3,600","3,600","3,600","1.46K","0.70%"
"02/08/2016","3,575","3,575","3,575","3,575","0.88K","1.42%"
"02/05/2016","3,525","3,525","3,525","3,525","7.56K","0.71%"
"02/04/2016","3,500","3,500","3,500","3,500","6.66K","0.00%"
"02/02/2016","3,500","3,500","3,500","3,500","1.96K","2.94%"
"02/01/2016","3,400","3,400","3,400","3,400","7.98K","0.00%"
"01/29/2016","3,400","3,400","3,400","3,400","4.12K","0.00%"
"01/27/2016","3,400","3,400","3,400","3,400","2.00K","0.06%"
"01/26/2016","3,398","3,398","3,398","3,398","4.02K","-0.06%"
"01/25/2016","3,400","3,400","3,400","3,400","1.00K","0.00%"
"01/22/2016","3,400","3,400","3,400","3,400","1.38K","-0.73%"
"01/21/2016","3,425","3,425","3,425","3,425","0.56K","-2.14%"
"01/20/2016","3,500","3,500","3,500","3,500","0.60K","0.00%"
"01/19/2016","3,500","3,500","3,500","3,500","0.14K","0.00%"
"01/18/2016","3,500","3,500","3,500","3,500","0.38K","0.00%"
"01/15/2016","3,500","3,500","3,500","3,500","1.80K","5.26%"
"01/14/2016","3,325","3,325","3,325","3,325","7.72K","0.00%"
"01/13/2016","3,325","3,325","3,325","3,325","2.66K","-3.48%"
"01/12/2016","3,445","3,445","3,445","3,445","2.62K","-1.57%"
"01/11/2016","3,500","3,500","3,500","3,500","1.46K","0.00%"
"01/08/2016","3,500","3,500","3,500","3,500","1.12K","-1.41%"
"01/06/2016","3,550","3,550","3,550","3,550","0.60K","-4.05%"
"01/04/2016","3,700","3,700","3,700","3,700","0.50K","0.14%"
"12/31/2015","3,695","3,695","3,695","3,695","3.44K","-0.14%"
"12/30/2015","3,700","3,700","3,700","3,700","1.98K","5.71%"
"12/29/2015","3,500","3,500","3,500","3,500","6.08K","7.36%"
"12/28/2015","3,260","3,260","3,260","3,260","0.84K","-6.86%"
"12/23/2015","3,500","3,500","3,500","3,500","2.54K","4.48%"
"12/22/2015","3,350","3,350","3,350","3,350","3.14K","0.00%"
"12/21/2015","3,350","3,350","3,350","3,350","2.28K","0.00%"
"12/18/2015","3,350","3,350","3,350","3,350","12.72K","2.29%"
"12/17/2015","3,275","3,275","3,275","3,275","1.12K","-2.24%"
"12/16/2015","3,350","3,350","3,350","3,350","3.78K","0.00%"
"12/15/2015","3,350","3,350","3,350","3,350","4.20K","-1.47%"
"12/14/2015","3,400","3,400","3,400","3,400","1.00K","-0.73%"
"12/11/2015","3,425","3,425","3,425","3,425","1.42K","0.00%"
"12/10/2015","3,425","3,425","3,425","3,425","1.26K","-4.86%"
"12/09/2015","3,600","3,600","3,600","3,600","1.54K","5.88%"
"12/08/2015","3,400","3,400","3,400","3,400","0.42K","-5.56%"
"12/07/2015","3,600","3,600","3,600","3,600","3.52K","5.11%"
"12/04/2015","3,425","3,425","3,425","3,425","1.10K","0.74%"
"12/03/2015","3,400","3,400","3,400","3,400","4.12K","-0.73%"
"12/02/2015","3,425","3,425","3,425","3,425","2.02K","0.74%"
"12/01/2015","3,400","3,400","3,400","3,400","26.06K","0.00%"
"11/30/2015","3,400","3,400","3,400","3,400","1.42K","0.00%"
"11/27/2015","3,400","3,400","3,400","3,400","1.40K","-2.86%"
"11/26/2015","3,500","3,500","3,500","3,500","3.56K","2.94%"
"11/25/2015","3,400","3,400","3,400","3,400","3.02K","0.00%"
"11/24/2015","3,400","3,400","3,400","3,400","4.00K","0.00%"
"11/23/2015","3,400","3,400","3,400","3,400","7.18K","2.26%"
"11/20/2015","3,325","3,325","3,325","3,325","2.56K","0.00%"
"11/19/2015","3,325","3,325","3,325","3,325","2.20K","-6.34%"
"11/18/2015","3,550","3,550","3,550","3,550","3.92K","0.00%"
"11/17/2015","3,550","3,550","3,550","3,550","1.88K","-5.33%"
"11/16/2015","3,750","3,750","3,750","3,750","4.00K","0.00%"
"11/13/2015","3,750","3,750","3,750","3,750","10.98K","0.00%"
"11/12/2015","3,750","3,750","3,750","3,750","4.54K","-3.23%"
"11/11/2015","3,875","3,875","3,875","3,875","9.56K","0.00%"
"11/10/2015","3,875","3,875","3,875","3,875","1.00K","-3.13%"
"11/09/2015","4,000","4,000","4,000","4,000","0.20K","0.00%"
"11/05/2015","4,000","4,000","4,000","4,000","0.96K","-1.96%"
"11/04/2015","4,080","4,080","4,080","4,080","1.52K","0.74%"
"11/03/2015","4,050","4,050","4,050","4,050","4.10K","-0.86%"
"11/02/2015","4,085","4,085","4,085","4,085","2.16K","0.00%"
"10/30/2015","4,085","4,085","4,085","4,085","9.02K","-0.07%"
"10/29/2015","4,088","4,088","4,088","4,088","0.50K","-0.29%"
"10/28/2015","4,100","4,100","4,100","4,100","1.82K","-3.53%"
"10/27/2015","4,250","4,250","4,250","4,250","8.82K","4.04%"
"10/26/2015","4,085","4,085","4,085","4,085","0.42K","0.00%"
"10/23/2015","4,085","4,085","4,085","4,085","0.42K","-0.07%"
"10/22/2015","4,088","4,088","4,088","4,088","51.80K","0.00%"
"10/21/2015","4,088","4,088","4,088","4,088","8.38K","0.00%"
"10/20/2015","4,088","4,088","4,088","4,088","0.28K","-0.10%"
"10/19/2015","4,092","4,092","4,092","4,092","12.00K","0.05%"
"10/16/2015","4,090","4,090","4,090","4,090","35.18K","-0.24%"
"10/15/2015","4,100","4,100","4,100","4,100","3.58K","0.00%"
"10/14/2015","4,100","4,100","4,100","4,100","12.34K","0.00%"
"10/13/2015","4,100","4,100","4,100","4,100","1.20K","0.61%"
"10/12/2015","4,075","4,075","4,075","4,075","0.84K","-0.56%"
"10/09/2015","4,098","4,098","4,098","4,098","11.98K","-0.05%"
"10/08/2015","4,100","4,100","4,100","4,100","50.30K","0.00%"
"10/07/2015","4,100","4,100","4,100","4,100","3.68K","0.00%"
"10/06/2015","4,100","4,100","4,100","4,100","24.96K","0.00%"
"10/05/2015","4,100","4,100","4,100","4,100","21.58K","0.00%"
"10/02/2015","4,100","4,100","4,100","4,100","2.66K","-89.88%"
"10/01/2015","40,500","40,500","40,500","40,500","5.30K","0.00%"
"09/30/2015","40,500","40,500","40,500","40,500","0.22K","0.00%"
"09/29/2015","40,500","40,500","40,500","40,500","0.32K","0.00%"
"09/28/2015","40,500","40,500","40,500","40,500","0.39K","1.25%"
"09/25/2015","40,000","40,000","40,000","40,000","0.02K","-1.23%"
"09/23/2015","40,500","40,500","40,500","40,500","0.02K","-1.22%"
"09/22/2015","41,000","41,000","41,000","41,000","0.04K","-2.38%"
"09/21/2015","42,000","42,000","42,000","42,000","0.30K","-1.18%"
"09/18/2015","42,500","42,500","42,500","42,500","0.01K","0.00%"
"09/17/2015","42,500","42,500","42,500","42,500","0.09K","1.19%"
"09/16/2015","42,002","42,002","42,002","42,002","0.08K","0.00%"
"09/15/2015","42,000","42,000","42,000","42,000","0.38K","-2.33%"
"09/14/2015","43,000","43,000","43,000","43,000","0.29K","1.06%"
"09/11/2015","42,550","42,550","42,550","42,550","0.12K","-0.47%"
"09/10/2015","42,750","42,750","42,750","42,750","0.04K","1.79%"
"09/09/2015","42,000","42,000","42,000","42,000","0.03K","-1.75%"
"09/08/2015","42,750","42,750","42,750","42,750","0.29K","1.18%"
"09/07/2015","42,252","42,252","42,252","42,252","0.15K","-1.16%"
"09/04/2015","42,750","42,750","42,750","42,750","1.10K","1.79%"
"09/03/2015","42,000","42,000","42,000","42,000","0.12K","-0.59%"
"09/02/2015","42,250","42,250","42,250","42,250","0.35K","0.59%"
"09/01/2015","42,002","42,002","42,002","42,002","3.85K","-1.17%"
"08/31/2015","42,500","42,500","42,500","42,500","0.08K","0.59%"
"08/28/2015","42,250","42,250","42,250","42,250","1.02K","0.60%"
"08/27/2015","42,000","42,000","42,000","42,000","0.14K","0.59%"
"08/26/2015","41,755","41,755","41,755","41,755","0.27K","0.61%"
"08/25/2015","41,500","41,500","41,500","41,500","0.18K","0.00%"
"08/24/2015","41,500","41,500","41,500","41,500","0.66K","0.61%"
"08/21/2015","41,250","41,250","41,250","41,250","0.10K","-2.94%"
"08/20/2015","42,500","42,500","42,500","42,500","0.00K","0.00%"
"08/19/2015","42,500","42,500","42,500","42,500","0.65K","4.93%"
"08/18/2015","40,502","40,502","40,502","40,502","0.02K","-1.21%"
"08/17/2015","41,000","41,000","41,000","41,000","0.42K","-1.62%"
"08/14/2015","41,675","41,675","41,675","41,675","1.48K","2.02%"
"08/13/2015","40,850","40,850","40,850","40,850","0.36K","3.41%"
"08/12/2015","39,502","39,502","39,502","39,502","0.23K","0.01%"
"08/11/2015","39,500","39,500","39,500","39,500","1.04K","-2.47%"
"08/10/2015","40,500","40,500","40,500","40,500","0.60K","5.19%"
"08/06/2015","38,500","38,500","38,500","38,500","0.06K","-0.01%"
"08/05/2015","38,502","38,502","38,502","38,502","1.46K","-5.76%"
"08/04/2015","40,855","40,855","40,855","40,855","0.63K","7.50%"
"08/03/2015","38,005","38,005","38,005","38,005","0.08K","-0.64%"
"07/31/2015","38,250","38,250","38,250","38,250","0.13K","0.65%"
"07/30/2015","38,002","38,002","38,002","38,002","0.28K","0.00%"
"07/29/2015","38,002","38,002","38,002","38,002","0.40K","-0.65%"
"07/28/2015","38,250","38,250","38,250","38,250","0.08K","0.65%"
"07/27/2015","38,002","38,002","38,002","38,002","2.34K","-0.01%"
"07/24/2015","38,005","38,005","38,005","38,005","0.36K","0.01%"
"07/23/2015","38,000","38,000","38,000","38,000","1.89K","0.00%"
"07/22/2015","38,000","38,000","38,000","38,000","1.54K","0.00%"
"07/21/2015","38,000","38,000","38,000","38,000","0.17K","0.00%"
"07/20/2015","38,000","38,000","38,000","38,000","1.37K","1.33%"
"07/16/2015","37,500","37,500","37,500","37,500","0.17K","1.35%"
"07/15/2015","37,000","37,000","37,000","37,000","0.54K","-1.33%"
"07/13/2015","37,500","37,500","37,500","37,500","1.46K","1.35%"
"07/10/2015","37,000","37,000","37,000","37,000","0.61K","4.23%"
"07/08/2015","35,500","35,500","35,500","35,500","0.72K","-4.05%"
"07/07/2015","37,000","37,000","37,000","37,000","0.47K","5.68%"
"07/06/2015","35,012","35,012","35,012","35,012","0.41K","0.03%"
"07/03/2015","35,002","35,002","35,002","35,002","0.05K","0.01%"
"07/02/2015","35,000","35,000","35,000","35,000","0.21K","0.00%"
"07/01/2015","35,000","35,000","35,000","35,000","0.05K","-5.91%"
"06/30/2015","37,198","37,198","37,198","37,198","0.03K","7.82%"
"06/26/2015","34,500","34,500","34,500","34,500","1.00K","1.47%"
"06/25/2015","34,000","34,000","34,000","34,000","0.36K","1.49%"
"06/24/2015","33,502","33,502","33,502","33,502","0.24K","-0.22%"
"06/23/2015","33,575","33,575","33,575","33,575","0.38K","0.22%"
"06/22/2015","33,500","33,500","33,500","33,500","0.15K","0.00%"
"06/19/2015","33,500","33,500","33,500","33,500","0.80K","0.00%"
"06/18/2015","33,500","33,500","33,500","33,500","0.81K","0.75%"
"06/17/2015","33,252","33,252","33,252","33,252","0.01K","-0.74%"
"06/16/2015","33,500","33,500","33,500","33,500","0.62K","-0.59%"
"06/15/2015","33,700","33,700","33,700","33,700","0.09K","0.60%"
"06/12/2015","33,500","33,500","33,500","33,500","0.11K","0.00%"
"06/11/2015","33,500","33,500","33,500","33,500","0.08K","0.00%"
"06/10/2015","33,500","33,500","33,500","33,500","0.31K","0.00%"
"06/09/2015","33,500","33,500","33,500","33,500","0.26K","1.52%"
"06/08/2015","33,000","33,000","33,000","33,000","0.33K","0.00%"
"06/05/2015","33,000","33,000","33,000","33,000","0.07K","1.52%"
"06/04/2015","32,505","32,505","32,505","32,505","0.01K","-0.01%"
"06/03/2015","32,508","32,508","32,508","32,508","0.11K","0.01%"
"06/02/2015","32,505","32,505","32,505","32,505","0.06K","-3.69%"
"06/01/2015","33,750","33,750","33,750","33,750","1.05K","-48.09%"
"05/29/2015","65,015","65,015","65,015","65,015","0.54K","-2.96%"
"05/28/2015","67,000","67,000","67,000","67,000","0.28K","1.51%"
"05/27/2015","66,005","66,005","66,005","66,005","0.12K","1.23%"
"05/26/2015","65,200","65,200","65,200","65,200","0.96K","0.31%"
"05/22/2015","65,000","65,000","65,000","65,000","0.11K","0.00%"
"05/21/2015","65,000","65,000","65,000","65,000","0.18K","0.00%"
"05/20/2015","65,000","65,000","65,000","65,000","0.02K","0.00%"
"05/19/2015","65,000","65,000","65,000","65,000","0.07K","0.00%"
"05/18/2015","65,000","65,000","65,000","65,000","0.39K","-2.26%"
"05/15/2015","66,500","66,500","66,500","66,500","0.04K","1.53%"
"05/13/2015","65,500","65,500","65,500","65,500","0.28K","0.77%"
"05/12/2015","65,000","65,000","65,000","65,000","0.17K","0.00%"
"05/11/2015","65,000","65,000","65,000","65,000","0.18K","-1.52%"
"05/08/2015","66,000","66,000","66,000","66,000","0.02K","-1.49%"
"05/07/2015","67,000","67,000","67,000","67,000","0.37K","3.08%"
"05/06/2015","65,000","65,000","65,000","65,000","0.50K","-0.91%"
"05/05/2015","65,600","65,600","65,600","65,600","0.14K","0.92%"
"05/04/2015","65,000","65,000","65,000","65,000","0.04K","1.56%"
"04/30/2015","64,000","64,000","64,000","64,000","0.05K","-0.78%"
"04/29/2015","64,500","64,500","64,500","64,500","0.06K","0.62%"
"04/28/2015","64,100","64,100","64,100","64,100","0.03K","3.38%"
"04/27/2015","62,005","62,005","62,005","62,005","0.09K","-0.01%"
"04/24/2015","62,010","62,010","62,010","62,010","0.57K","0.02%"
"04/23/2015","62,000","62,000","62,000","62,000","0.07K","0.00%"
"04/22/2015","62,000","62,000","62,000","62,000","0.12K","1.63%"
"04/21/2015","61,005","61,005","61,005","61,005","0.06K","-1.60%"
"04/20/2015","62,000","62,000","62,000","62,000","0.01K","1.64%"
"04/17/2015","61,000","61,000","61,000","61,000","0.02K","1.67%"
"04/16/2015","60,000","60,000","60,000","60,000","0.05K","0.00%"
"04/15/2015","60,000","60,000","60,000","60,000","0.05K","-3.22%"
"04/14/2015","61,995","61,995","61,995","61,995","0.43K","3.33%"
"04/13/2015","60,000","60,000","60,000","60,000","0.05K","-7.34%"
"04/10/2015","64,750","64,750","64,750","64,750","0.02K","-7.50%"
"04/09/2015","70,000","70,000","70,000","70,000","0.07K","-6.67%"
"04/08/2015","75,005","75,005","75,005","75,005","0.14K","0.00%"
"04/07/2015","75,005","75,005","75,005","75,005","0.71K","0.68%"
"04/03/2015","74,500","74,500","74,500","74,500","0.32K","0.68%"
"04/02/2015","74,000","74,000","74,000","74,000","0.00K","0.00%"
"04/01/2015","74,000","74,000","74,000","74,000","0.14K","0.00%"
"03/31/2015","74,000","74,000","74,000","74,000","0.16K","0.00%"
"03/30/2015","74,000","74,000","74,000","74,000","0.14K","1.36%"
"03/27/2015","73,005","73,005","73,005","73,005","0.09K","0.00%"
"03/26/2015","73,005","73,005","73,005","73,005","0.12K","-1.34%"
"03/25/2015","74,000","74,000","74,000","74,000","0.01K","0.00%"
"03/24/2015","74,000","74,000","74,000","74,000","0.08K","1.37%"
"03/23/2015","73,000","73,000","73,000","73,000","0.65K","-0.68%"
"03/20/2015","73,500","73,500","73,500","73,500","0.12K","0.00%"
"03/19/2015","73,500","73,500","73,500","73,500","0.01K","1.37%"
"03/18/2015","72,505","72,505","72,505","72,505","0.09K","-3.33%"
"03/17/2015","75,000","75,000","75,000","75,000","0.14K","2.74%"
"03/16/2015","73,000","73,000","73,000","73,000","0.08K","-0.68%"
"03/13/2015","73,500","73,500","73,500","73,500","0.12K","-2.00%"
"03/12/2015","75,000","75,000","75,000","75,000","0.37K","0.00%"
"03/11/2015","75,000","75,000","75,000","75,000","0.19K","0.00%"
"03/10/2015","75,000","75,000","75,000","75,000","0.30K","7.14%"
"03/09/2015","70,005","70,005","70,005","70,005","0.45K","1.44%"
"03/06/2015","69,010","69,010","69,010","69,010","0.13K","0.01%"
"03/04/2015","69,000","69,000","69,000","69,000","0.07K","1.47%"
"03/03/2015","68,000","68,000","68,000","68,000","0.26K","3.02%"
"03/02/2015","66,005","66,005","66,005","66,005","0.07K","0.01%"
"02/27/2015","66,000","66,000","66,000","66,000","0.06K","0.00%"
