"Date","Price","Open","High","Low","Vol.","Change %"
"11/03/2020","13.00","13.00","13.00","13.00","5.00K","0.00%"
"11/02/2020","13.00","13.00","13.00","13.00","9.18K","0.00%"
"10/30/2020","13.00","13.00","13.00","13.00","20.10K","0.00%"
"10/28/2020","13.00","13.00","13.00","13.00","6.41K","0.00%"
"10/27/2020","13.00","13.00","13.00","13.00","5.00K","0.00%"
"10/26/2020","13.00","13.00","13.00","13.00","1.41K","0.00%"
"10/23/2020","13.00","13.00","13.00","13.00","0.80K","0.00%"
"10/20/2020","13.00","13.00","13.00","13.00","3.12K","0.00%"
"10/16/2020","13.00","13.00","13.00","13.00","0.25K","0.00%"
"10/14/2020","13.00","13.00","13.00","13.00","1.00K","0.00%"
"10/13/2020","13.00","13.00","13.00","13.00","2.60K","0.00%"
"10/12/2020","13.00","13.00","13.00","13.00","1.98K","0.00%"
"10/08/2020","13.00","13.00","13.00","13.00","5.00K","0.00%"
"10/07/2020","13.00","13.00","13.00","13.00","0.15K","0.00%"
"10/06/2020","13.00","13.00","13.00","13.00","0.11K","0.00%"
"10/05/2020","13.00","13.00","13.00","13.00","0.30K","0.00%"
"10/02/2020","13.00","13.00","13.00","13.00","5.00K","0.00%"
"10/01/2020","13.00","13.00","13.00","13.00","0.15K","0.00%"
"09/30/2020","13.00","13.00","13.00","13.00","5.94K","0.00%"
"09/25/2020","13.00","13.00","13.00","13.00","0.70K","0.00%"
"09/24/2020","13.00","13.00","13.00","13.00","150.08K","0.00%"
"09/21/2020","13.00","13.00","13.00","13.00","0.12K","0.00%"
"09/18/2020","13.00","13.00","13.00","13.00","26.51K","0.00%"
"09/17/2020","13.00","13.00","13.00","13.00","320.55K","0.00%"
"09/16/2020","13.00","13.00","13.00","13.00","1.53K","0.00%"
"09/15/2020","13.00","13.00","13.00","13.00","0.01K","0.00%"
"09/11/2020","13.00","13.00","13.00","13.00","0.10K","0.00%"
"09/09/2020","13.00","13.00","13.00","13.00","9.65K","0.00%"
"09/08/2020","13.00","13.00","13.00","13.00","0.16K","0.00%"
"09/07/2020","13.00","13.00","13.00","13.00","0.90K","0.00%"
"09/04/2020","13.00","13.00","13.00","13.00","6.40K","0.00%"
"09/03/2020","13.00","13.00","13.00","13.00","0.22K","0.00%"
"09/02/2020","13.00","13.00","13.00","13.00","1.00K","0.00%"
"09/01/2020","13.00","13.00","13.00","13.00","54.50K","0.00%"
"08/28/2020","13.00","13.00","13.00","13.00","5.00K","0.00%"
"08/27/2020","13.00","13.00","13.00","13.00","0.97K","0.00%"
"08/26/2020","13.00","13.00","13.00","13.00","3.80K","0.00%"
"08/25/2020","13.00","13.00","13.00","13.00","36.00K","0.00%"
"08/24/2020","13.00","13.00","13.00","13.00","5.54K","0.00%"
"08/20/2020","13.00","13.00","13.00","13.00","5.35K","0.00%"
"08/19/2020","13.00","13.00","13.00","13.00","1.00K","0.00%"
"08/18/2020","13.00","13.00","13.00","13.00","1.68K","0.00%"
"08/14/2020","13.00","13.00","13.00","13.00","6.04K","0.00%"
"08/13/2020","13.00","13.00","13.00","13.00","6.15K","0.00%"
"08/12/2020","13.00","13.00","13.00","13.00","150.50K","0.00%"
"08/10/2020","13.00","13.00","13.00","13.00","2.59K","0.00%"
"08/06/2020","13.00","13.00","13.00","13.00","11.01K","0.00%"
"08/05/2020","13.00","13.00","13.00","13.00","0.64K","0.00%"
"08/04/2020","13.00","13.00","13.00","13.00","110.00K","0.00%"
"08/03/2020","13.00","13.00","13.00","13.00","20.21K","0.00%"
"07/29/2020","13.00","13.00","13.00","13.00","1.30K","0.00%"
"07/28/2020","13.00","13.00","13.00","13.00","1.50K","0.00%"
"07/27/2020","13.00","13.00","13.00","13.00","6.09K","0.00%"
"07/24/2020","13.00","13.00","13.00","13.00","2.03K","0.00%"
"07/22/2020","13.00","13.00","13.00","13.00","3.46K","0.00%"
"07/20/2020","13.00","13.00","13.00","13.00","1.19K","0.00%"
"07/17/2020","13.00","13.00","13.00","13.00","2.80K","0.00%"
"07/15/2020","13.00","13.00","13.00","13.00","0.21K","0.00%"
"07/14/2020","13.00","13.00","13.00","13.00","1.00K","0.00%"
"07/13/2020","13.00","13.00","13.00","13.00","1.16K","0.00%"
"07/10/2020","13.00","13.00","13.00","13.00","12.27K","0.00%"
"07/08/2020","13.00","13.00","13.00","13.00","2.77K","0.00%"
"07/07/2020","13.00","13.00","13.00","13.00","8.60K","0.00%"
"07/06/2020","13.00","13.00","13.00","13.00","7.00K","0.00%"
"07/03/2020","13.00","13.00","13.00","13.00","10.31K","0.00%"
"07/02/2020","13.00","13.00","13.00","13.00","0.10K","0.00%"
"07/01/2020","13.00","13.00","13.00","13.00","11.28K","0.00%"
"06/30/2020","13.00","13.00","13.00","13.00","2.65K","0.00%"
"06/29/2020","13.00","13.00","13.00","13.00","3.00K","0.00%"
"06/26/2020","13.00","13.00","13.00","13.00","0.19K","0.00%"
"06/25/2020","13.00","13.00","13.00","13.00","0.05K","0.00%"
"06/24/2020","13.00","13.00","13.00","13.00","1.63K","0.00%"
"06/23/2020","13.00","13.00","13.00","13.00","22.22K","0.00%"
"06/22/2020","13.00","13.00","13.00","13.00","5.50K","0.00%"
"06/19/2020","13.00","13.00","13.00","13.00","11.15K","0.00%"
"06/18/2020","13.00","13.00","13.00","13.00","5.10K","0.00%"
"06/17/2020","13.00","13.00","13.00","13.00","2.75K","0.00%"
"06/16/2020","13.00","13.00","13.00","13.00","3.20K","0.00%"
"06/15/2020","13.00","13.00","13.00","13.00","18.08K","0.00%"
"06/12/2020","13.00","13.00","13.00","13.00","10.90K","0.00%"
"06/11/2020","13.00","13.00","13.00","13.00","2.16K","0.00%"
"06/10/2020","13.00","13.00","13.00","13.00","7.74K","0.00%"
"06/09/2020","13.00","13.00","13.00","13.00","10.45K","0.00%"
"06/08/2020","13.00","13.00","13.00","13.00","3.01K","0.00%"
"06/05/2020","13.00","13.00","13.00","13.00","3.56K","0.00%"
"06/04/2020","13.00","13.00","13.00","13.00","14.09K","0.00%"
"06/03/2020","13.00","13.00","13.00","13.00","10.15K","0.00%"
"06/02/2020","13.00","13.00","13.00","13.00","6.20K","0.00%"
"05/29/2020","13.00","13.00","13.00","13.00","13.40K","0.00%"
"05/28/2020","13.00","13.00","13.00","13.00","10.00K","0.00%"
"05/27/2020","13.00","13.00","13.00","13.00","1.00K","0.00%"
"05/26/2020","13.00","13.00","13.00","13.00","9.46K","0.00%"
"05/25/2020","13.00","13.00","13.00","13.00","0.99K","0.00%"
"05/22/2020","13.00","13.00","13.00","13.00","101.44K","0.00%"
"05/19/2020","13.00","13.00","13.00","13.00","1.70K","0.00%"
"05/15/2020","13.00","13.00","13.00","13.00","66.99K","0.00%"
"05/14/2020","13.00","13.00","13.00","13.00","8.00K","0.00%"
"05/13/2020","13.00","13.00","13.00","13.00","0.64K","0.00%"
"05/12/2020","13.00","13.00","13.00","13.00","60.88K","0.00%"
"05/08/2020","13.00","13.00","13.00","13.00","0.93K","0.00%"
"05/07/2020","13.00","13.00","13.00","13.00","43.25K","0.00%"
"05/06/2020","13.00","13.00","13.00","13.00","6.33K","0.00%"
"05/05/2020","13.00","13.00","13.00","13.00","13.30K","0.00%"
"05/04/2020","13.00","13.00","13.00","13.00","10.00K","0.00%"
"04/30/2020","13.00","13.00","13.00","13.00","0.24K","0.00%"
"04/29/2020","13.00","13.00","13.00","13.00","22.97K","0.00%"
"04/28/2020","13.00","13.00","13.00","13.00","0.30K","0.00%"
"04/27/2020","13.00","13.00","13.00","13.00","0.50K","0.00%"
"04/24/2020","13.00","13.00","13.00","13.00","92.03K","0.00%"
"04/23/2020","13.00","13.00","13.00","13.00","18.30K","0.00%"
"04/22/2020","13.00","13.00","13.00","13.00","204.09K","0.00%"
"04/20/2020","13.00","13.00","13.00","13.00","50.00K","0.00%"
"04/17/2020","13.00","13.00","13.00","13.00","7.00K","0.00%"
"04/16/2020","13.00","13.00","13.00","13.00","4.85K","0.00%"
"04/15/2020","13.00","13.00","13.00","13.00","75.06K","0.00%"
"04/14/2020","13.00","13.00","13.00","13.00","9.00K","0.00%"
"04/10/2020","13.00","13.00","13.00","13.00","3.81K","0.00%"
"04/09/2020","13.00","13.00","13.00","13.00","17.11K","0.00%"
"04/08/2020","13.00","13.00","13.00","13.00","0.43K","0.00%"
"04/07/2020","13.00","13.00","13.00","13.00","1.11K","0.00%"
"04/06/2020","13.00","13.00","13.00","13.00","0.19K","0.00%"
"04/03/2020","13.00","13.00","13.00","13.00","25.98K","0.00%"
"04/02/2020","13.00","13.00","13.00","13.00","0.06K","0.00%"
"04/01/2020","13.00","13.00","13.00","13.00","95.00K","0.00%"
"03/31/2020","13.00","13.00","13.00","13.00","69.18K","0.00%"
"03/30/2020","13.00","13.00","13.00","13.00","7.50K","0.00%"
"03/27/2020","13.00","13.00","13.00","13.00","77.15K","0.00%"
"03/26/2020","13.00","13.00","13.00","13.00","0.23K","0.00%"
"03/25/2020","13.00","13.00","13.00","13.00","277.03K","0.00%"
"03/24/2020","13.00","13.00","13.00","13.00","10.79K","0.00%"
"03/23/2020","13.00","13.00","13.00","13.00","0.51K","0.00%"
"03/19/2020","13.00","13.00","13.00","13.00","514.95K","0.00%"
"03/18/2020","13.00","13.00","13.00","13.00","9.51K","0.00%"
"03/17/2020","13.00","13.00","13.00","13.00","332.62K","0.00%"
"03/16/2020","13.00","13.00","13.00","13.00","88.27K","0.00%"
"03/13/2020","13.00","13.00","13.00","13.00","105.50K","0.00%"
"03/12/2020","13.00","13.00","13.00","13.00","61.75K","0.00%"
"03/10/2020","13.00","13.00","13.00","13.00","271.07K","0.00%"
"03/09/2020","13.00","13.00","13.00","13.00","4.00K","0.00%"
"03/06/2020","13.00","13.00","13.00","13.00","952.47K","0.00%"
"03/05/2020","13.00","13.00","13.00","13.00","1.00K","0.00%"
"03/04/2020","13.00","13.00","13.00","13.00","10.98K","0.00%"
"03/03/2020","13.00","13.00","13.00","13.00","57.64K","0.00%"
"03/02/2020","13.00","13.00","13.00","13.00","5.00K","0.00%"
"02/28/2020","13.00","13.00","13.00","13.00","4.09K","0.00%"
"02/27/2020","13.00","13.00","13.00","13.00","311.00K","0.00%"
"02/26/2020","13.00","13.00","13.00","13.00","120.00K","0.00%"
"02/25/2020","13.00","13.00","13.00","13.00","12.60K","0.00%"
"02/24/2020","13.00","13.00","13.00","13.00","7.25K","0.00%"
"02/21/2020","13.00","13.00","13.00","13.00","253.57K","0.00%"
"02/20/2020","13.00","13.00","13.00","13.00","10.10K","0.00%"
"02/19/2020","13.00","13.00","13.00","13.00","25.16K","0.00%"
"02/18/2020","13.00","13.00","13.00","13.00","250.10K","0.00%"
"02/17/2020","13.00","13.00","13.00","13.00","190.72K","0.00%"
"02/14/2020","13.00","13.00","13.00","13.00","49.50K","0.00%"
"02/13/2020","13.00","13.00","13.00","13.00","237.70K","0.00%"
"02/12/2020","13.00","13.00","13.00","13.00","28.25K","0.00%"
"02/11/2020","13.00","13.00","13.00","13.00","77.62K","0.00%"
"02/10/2020","13.00","13.00","13.00","13.00","11.33K","0.00%"
"02/07/2020","13.00","13.00","13.00","13.00","55.50K","0.00%"
"02/06/2020","13.00","13.00","13.00","13.00","165.16K","0.00%"
"02/05/2020","13.00","13.00","13.00","13.00","256.22K","0.00%"
"02/04/2020","13.00","13.00","13.00","13.00","1.65M","0.00%"
"02/03/2020","13.00","13.00","13.00","13.00","135.43K","0.00%"
"01/31/2020","13.00","13.00","13.00","13.00","444.76K","0.00%"
"01/30/2020","13.00","13.00","13.00","13.00","108.49K","0.00%"
"01/29/2020","13.00","13.00","13.00","13.00","10.00M","0.00%"
"01/28/2020","13.00","13.00","13.00","13.00","24.21K","0.00%"
"01/27/2020","13.00","13.00","13.00","13.00","1.07M","-7.14%"
"01/24/2020","14.00","14.00","14.00","14.00","4.82K","7.69%"
"01/23/2020","13.00","13.00","13.00","13.00","111.45K","0.00%"
"01/22/2020","13.00","13.00","13.00","13.00","26.00K","0.00%"
"01/21/2020","13.00","13.00","13.00","13.00","14.50K","-7.14%"
"01/20/2020","14.00","14.00","14.00","14.00","397.76K","0.00%"
"01/17/2020","14.00","14.00","14.00","14.00","8.63K","7.69%"
"01/16/2020","13.00","13.00","13.00","13.00","0.86K","-7.14%"
"01/15/2020","14.00","14.00","14.00","14.00","26.78K","7.69%"
"01/14/2020","13.00","13.00","13.00","13.00","76.39K","0.00%"
"01/13/2020","13.00","13.00","13.00","13.00","141.28K","0.00%"
"01/10/2020","13.00","13.00","13.00","13.00","121.63K","-7.14%"
"01/09/2020","14.00","14.00","14.00","14.00","10.95K","0.00%"
"01/08/2020","14.00","14.00","14.00","14.00","213.15K","7.69%"
"01/07/2020","13.00","13.00","13.00","13.00","1.43M","-7.14%"
"01/06/2020","14.00","14.00","14.00","14.00","675.55K","0.00%"
"01/03/2020","14.00","14.00","14.00","14.00","11.90K","0.00%"
"01/02/2020","14.00","14.00","14.00","14.00","0.30K","0.00%"
"12/31/2019","14.00","14.00","14.00","14.00","0.15K","0.00%"
"12/30/2019","14.00","14.00","14.00","14.00","74.27K","0.00%"
"12/27/2019","14.00","14.00","14.00","14.00","25.24K","0.00%"
"12/26/2019","14.00","14.00","14.00","14.00","522.49K","0.00%"
"12/24/2019","14.00","14.00","14.00","14.00","78.49K","7.69%"
"12/23/2019","13.00","13.00","13.00","13.00","245.11K","0.00%"
"12/20/2019","13.00","13.00","13.00","13.00","2.76K","0.00%"
"12/19/2019","13.00","13.00","13.00","13.00","21.42K","0.00%"
"12/18/2019","13.00","13.00","13.00","13.00","129.37K","0.00%"
"12/17/2019","13.00","13.00","13.00","13.00","106.10K","0.00%"
"12/16/2019","13.00","13.00","13.00","13.00","7.57K","0.00%"
"12/13/2019","13.00","13.00","13.00","13.00","178.01K","0.00%"
"12/12/2019","13.00","13.00","13.00","13.00","196.74K","-7.14%"
"12/11/2019","14.00","14.00","14.00","14.00","197.48K","7.69%"
"12/10/2019","13.00","13.00","13.00","13.00","60.79K","0.00%"
"12/09/2019","13.00","13.00","13.00","13.00","117.72K","-7.14%"
"12/06/2019","14.00","14.00","14.00","14.00","11.50K","7.69%"
"12/05/2019","13.00","13.00","13.00","13.00","114.02K","-7.14%"
"12/04/2019","14.00","14.00","14.00","14.00","25.99K","7.69%"
"12/03/2019","13.00","13.00","13.00","13.00","26.82K","-7.14%"
"12/02/2019","14.00","14.00","14.00","14.00","15.19K","0.00%"
"11/29/2019","14.00","14.00","14.00","14.00","39.40K","0.00%"
"11/28/2019","14.00","14.00","14.00","14.00","2.65K","-6.67%"
"11/27/2019","15.00","15.00","15.00","15.00","70.93K","0.00%"
"11/26/2019","15.00","15.00","15.00","15.00","0.98K","0.00%"
"11/25/2019","15.00","15.00","15.00","15.00","0.17K","0.00%"
"11/22/2019","15.00","15.00","15.00","15.00","28.75K","7.14%"
"11/21/2019","14.00","14.00","14.00","14.00","10.13K","-6.67%"
"11/20/2019","15.00","15.00","15.00","15.00","0.29K","0.00%"
"11/19/2019","15.00","15.00","15.00","15.00","210.41K","0.00%"
"11/18/2019","15.00","15.00","15.00","15.00","603.35K","0.00%"
"11/14/2019","15.00","15.00","15.00","15.00","3.03K","7.14%"
"11/13/2019","14.00","14.00","14.00","14.00","40.57K","-6.67%"
"11/12/2019","15.00","15.00","15.00","15.00","82.33K","0.00%"
"11/11/2019","15.00","15.00","15.00","15.00","1.58K","0.00%"
"11/08/2019","15.00","15.00","15.00","15.00","460.80K","0.00%"
"11/07/2019","15.00","15.00","15.00","15.00","2.27K","0.00%"
"11/06/2019","15.00","15.00","15.00","15.00","305.63K","7.14%"
"11/05/2019","14.00","14.00","14.00","14.00","33.75K","0.00%"
"11/04/2019","14.00","14.00","14.00","14.00","37.31K","-6.67%"
"10/31/2019","15.00","15.00","15.00","15.00","1.20K","0.00%"
"10/30/2019","15.00","15.00","15.00","15.00","320.47K","0.00%"
"10/29/2019","15.00","15.00","15.00","15.00","15.14K","0.00%"
"10/28/2019","15.00","15.00","15.00","15.00","261.59K","-6.25%"
"10/25/2019","16.00","16.00","16.00","16.00","0.51K","0.00%"
"10/24/2019","16.00","16.00","16.00","16.00","1.66M","0.00%"
"10/23/2019","16.00","16.00","16.00","16.00","47.31K","0.00%"
"10/22/2019","16.00","16.00","16.00","16.00","162.86K","0.00%"
"10/21/2019","16.00","16.00","16.00","16.00","22.80K","0.00%"
"10/18/2019","16.00","16.00","16.00","16.00","112.92K","6.67%"
"10/17/2019","15.00","15.00","15.00","15.00","1.60K","-6.25%"
"10/16/2019","16.00","16.00","16.00","16.00","339.99K","0.00%"
"10/15/2019","16.00","16.00","16.00","16.00","15.56K","0.00%"
"10/14/2019","16.00","16.00","16.00","16.00","3.08K","0.00%"
"10/11/2019","16.00","16.00","16.00","16.00","12.57K","0.00%"
"10/10/2019","16.00","16.00","16.00","16.00","39.73K","6.67%"
"10/09/2019","15.00","15.00","15.00","15.00","12.63K","0.00%"
"10/08/2019","15.00","15.00","15.00","15.00","15.25K","-6.25%"
"10/07/2019","16.00","16.00","16.00","16.00","13.60K","0.00%"
"10/04/2019","16.00","16.00","16.00","16.00","9.53K","0.00%"
"10/03/2019","16.00","16.00","16.00","16.00","20.77K","0.00%"
"10/02/2019","16.00","16.00","16.00","16.00","74.65K","0.00%"
"10/01/2019","16.00","16.00","16.00","16.00","31.00K","0.00%"
"09/30/2019","16.00","16.00","16.00","16.00","4.65K","0.00%"
"09/27/2019","16.00","16.00","16.00","16.00","110.05K","6.67%"
"09/26/2019","15.00","15.00","15.00","15.00","136.85K","-6.25%"
"09/25/2019","16.00","16.00","16.00","16.00","3.99K","6.67%"
"09/24/2019","15.00","15.00","15.00","15.00","19.74K","-6.25%"
"09/23/2019","16.00","16.00","16.00","16.00","39.52K","0.00%"
"09/20/2019","16.00","16.00","16.00","16.00","23.47K","6.67%"
"09/19/2019","15.00","15.00","15.00","15.00","426.22K","0.00%"
"09/18/2019","15.00","15.00","15.00","15.00","115.12K","-6.25%"
"09/17/2019","16.00","16.00","16.00","16.00","121.05K","0.00%"
"09/16/2019","16.00","16.00","16.00","16.00","657.89K","0.00%"
"09/13/2019","16.00","16.00","16.00","16.00","0.45K","6.67%"
"09/12/2019","15.00","15.00","15.00","15.00","77.14K","-6.25%"
"09/11/2019","16.00","16.00","16.00","16.00","317.77K","0.00%"
"09/10/2019","16.00","16.00","16.00","16.00","174.68K","0.00%"
"09/09/2019","16.00","16.00","16.00","16.00","90.32K","0.00%"
"09/06/2019","16.00","16.00","16.00","16.00","110.01K","-5.88%"
"09/05/2019","17.00","17.00","17.00","17.00","782.88K","6.25%"
"09/04/2019","16.00","16.00","16.00","16.00","309.06K","0.00%"
"09/03/2019","16.00","16.00","16.00","16.00","197.81K","6.67%"
"09/02/2019","15.00","15.00","15.00","15.00","24.62K","-6.25%"
"08/30/2019","16.00","16.00","16.00","16.00","33.09K","0.00%"
"08/29/2019","16.00","16.00","16.00","16.00","166.92K","6.67%"
"08/28/2019","15.00","15.00","15.00","15.00","3.25M","-6.25%"
"08/27/2019","16.00","16.00","16.00","16.00","160.06K","0.00%"
"08/26/2019","16.00","16.00","16.00","16.00","460.38K","0.00%"
"08/23/2019","16.00","16.00","16.00","16.00","471.30K","0.00%"
"08/22/2019","16.00","16.00","16.00","16.00","1.64M","0.00%"
"08/21/2019","16.00","16.00","16.00","16.00","576.16K","0.00%"
"08/20/2019","16.00","16.00","16.00","16.00","670.08K","0.00%"
"08/19/2019","16.00","16.00","16.00","16.00","4.85M","0.00%"
"08/16/2019","16.00","16.00","16.00","16.00","233.33K","0.00%"
"08/14/2019","16.00","16.00","16.00","16.00","9.94K","0.00%"
"08/13/2019","16.00","16.00","16.00","16.00","1.88M","-5.88%"
"08/09/2019","17.00","17.00","17.00","17.00","144.36K","6.25%"
"08/08/2019","16.00","16.00","16.00","16.00","1.10M","0.00%"
"08/06/2019","16.00","16.00","16.00","16.00","1.00M","0.00%"
"08/05/2019","16.00","16.00","16.00","16.00","1.29M","0.00%"
"08/02/2019","16.00","16.00","16.00","16.00","1.15M","-5.88%"
"08/01/2019","17.00","17.00","17.00","17.00","1.32M","-5.56%"
"07/31/2019","18.00","18.00","18.00","18.00","861.55K","5.88%"
"07/30/2019","17.00","17.00","17.00","17.00","10.03K","0.00%"
"07/29/2019","17.00","17.00","17.00","17.00","6.21K","0.00%"
"07/26/2019","17.00","17.00","17.00","17.00","163.21K","0.00%"
"07/25/2019","17.00","17.00","17.00","17.00","105.87K","0.00%"
"07/23/2019","17.00","17.00","17.00","17.00","10.98K","-5.56%"
"07/22/2019","18.00","18.00","18.00","18.00","2.58K","-5.26%"
"07/19/2019","19.00","19.00","19.00","19.00","500.10K","5.56%"
"07/18/2019","18.00","18.00","18.00","18.00","15.20K","5.88%"
"07/17/2019","17.00","17.00","17.00","17.00","4.52K","0.00%"
"07/16/2019","17.00","17.00","17.00","17.00","26.16K","0.00%"
"07/15/2019","17.00","17.00","17.00","17.00","38.33K","0.00%"
"07/12/2019","17.00","17.00","17.00","17.00","2.48K","0.00%"
"07/11/2019","17.00","17.00","17.00","17.00","3.94K","0.00%"
"07/10/2019","17.00","17.00","17.00","17.00","4.13K","0.00%"
"07/09/2019","17.00","17.00","17.00","17.00","2.76K","0.00%"
"07/08/2019","17.00","17.00","17.00","17.00","11.95K","0.00%"
"07/05/2019","17.00","17.00","17.00","17.00","49.07K","0.00%"
"07/04/2019","17.00","17.00","17.00","17.00","20.37K","0.00%"
"07/03/2019","17.00","17.00","17.00","17.00","0.88K","0.00%"
"07/02/2019","17.00","17.00","17.00","17.00","4.00K","0.00%"
"07/01/2019","17.00","17.00","17.00","17.00","34.67K","6.25%"
"06/28/2019","16.00","16.00","16.00","16.00","19.15K","-5.88%"
"06/27/2019","17.00","17.00","17.00","17.00","257.00K","0.00%"
"06/26/2019","17.00","17.00","17.00","17.00","26.85K","6.25%"
"06/25/2019","16.00","16.00","16.00","16.00","119.72K","-5.88%"
"06/24/2019","17.00","17.00","17.00","17.00","522.71K","0.00%"
"06/21/2019","17.00","17.00","17.00","17.00","108.57K","0.00%"
"06/20/2019","17.00","17.00","17.00","17.00","1.86M","0.00%"
"06/19/2019","17.00","17.00","17.00","17.00","109.35K","0.00%"
"06/18/2019","17.00","17.00","17.00","17.00","289.15K","0.00%"
"06/17/2019","17.00","17.00","17.00","17.00","3.31K","-5.56%"
"06/14/2019","18.00","18.00","18.00","18.00","4.38K","5.88%"
"06/13/2019","17.00","17.00","17.00","17.00","7.31K","0.00%"
"06/12/2019","17.00","17.00","17.00","17.00","1.20M","0.00%"
"06/11/2019","17.00","17.00","17.00","17.00","392.15K","-5.56%"
"06/07/2019","18.00","18.00","18.00","18.00","57.29K","5.88%"
"06/06/2019","17.00","17.00","17.00","17.00","39.22K","0.00%"
"06/05/2019","17.00","17.00","17.00","17.00","171.82K","0.00%"
"06/03/2019","17.00","17.00","17.00","17.00","26.88K","-5.56%"
"05/31/2019","18.00","18.00","18.00","18.00","0.45K","0.00%"
"05/29/2019","18.00","18.00","18.00","18.00","0.60K","0.00%"
"05/28/2019","18.00","18.00","18.00","18.00","235.14K","0.00%"
"05/27/2019","18.00","18.00","18.00","18.00","0.16K","5.88%"
"05/24/2019","17.00","17.00","17.00","17.00","122.89K","0.00%"
"05/23/2019","17.00","17.00","17.00","17.00","24.52K","0.00%"
"05/22/2019","17.00","17.00","17.00","17.00","277.20K","-5.56%"
"05/21/2019","18.00","18.00","18.00","18.00","4.76K","5.88%"
"05/20/2019","17.00","17.00","17.00","17.00","18.36K","0.00%"
"05/17/2019","17.00","17.00","17.00","17.00","164.12K","-5.56%"
"05/16/2019","18.00","18.00","18.00","18.00","163.94K","0.00%"
"05/15/2019","18.00","18.00","18.00","18.00","2.20K","0.00%"
"05/14/2019","18.00","18.00","18.00","18.00","26.59K","0.00%"
"05/13/2019","18.00","18.00","18.00","18.00","255.32K","0.00%"
"05/10/2019","18.00","18.00","18.00","18.00","2.64K","0.00%"
"05/09/2019","18.00","18.00","18.00","18.00","239.07K","0.00%"
"05/08/2019","18.00","18.00","18.00","18.00","742.24K","5.88%"
"05/07/2019","17.00","17.00","17.00","17.00","61.95K","-5.56%"
"05/06/2019","18.00","18.00","18.00","18.00","9.88K","0.00%"
"05/03/2019","18.00","18.00","18.00","18.00","18.24K","0.00%"
"05/02/2019","18.00","18.00","18.00","18.00","64.88K","0.00%"
"04/30/2019","18.00","18.00","18.00","18.00","442.54K","0.00%"
"04/29/2019","18.00","18.00","18.00","18.00","578.57K","-5.26%"
"04/26/2019","19.00","19.00","19.00","19.00","656.46K","5.56%"
"04/25/2019","18.00","18.00","18.00","18.00","19.17K","-5.26%"
"04/24/2019","19.00","19.00","19.00","19.00","414.27K","0.00%"
"04/23/2019","19.00","19.00","19.00","19.00","101.87K","5.56%"
"04/19/2019","18.00","18.00","18.00","18.00","312.81K","-5.26%"
"04/18/2019","19.00","19.00","19.00","19.00","0.23K","0.00%"
"04/17/2019","19.00","19.00","19.00","19.00","6.07K","0.00%"
"04/16/2019","19.00","19.00","19.00","19.00","1.54K","5.56%"
"04/15/2019","18.00","18.00","18.00","18.00","19.54K","-5.26%"
"04/12/2019","19.00","19.00","19.00","19.00","50.30K","5.56%"
"04/11/2019","18.00","18.00","18.00","18.00","3.51K","0.00%"
"04/10/2019","18.00","18.00","18.00","18.00","494.32K","-5.26%"
"04/09/2019","19.00","19.00","19.00","19.00","51.52K","5.56%"
"04/08/2019","18.00","18.00","18.00","18.00","8.95K","0.00%"
"04/05/2019","18.00","18.00","18.00","18.00","239.96K","0.00%"
"04/04/2019","18.00","18.00","18.00","18.00","324.64K","5.88%"
"04/03/2019","17.00","17.00","17.00","17.00","14.14K","-5.56%"
"04/02/2019","18.00","18.00","18.00","18.00","79.26K","0.00%"
"04/01/2019","18.00","18.00","18.00","18.00","546.99K","-5.26%"
"03/29/2019","19.00","19.00","19.00","19.00","758.21K","-5.00%"
"03/28/2019","20.00","20.00","20.00","20.00","135.23K","0.00%"
"03/27/2019","20.00","20.00","20.00","20.00","135.45K","-4.76%"
"03/25/2019","21.00","21.00","21.00","21.00","0.20K","5.00%"
"03/22/2019","20.00","20.00","20.00","20.00","450.50K","0.00%"
"03/21/2019","20.00","20.00","20.00","20.00","48.54K","-4.76%"
"03/20/2019","21.00","21.00","21.00","21.00","32.83K","5.00%"
"03/19/2019","20.00","20.00","20.00","20.00","2.24M","0.00%"
"03/18/2019","20.00","20.00","20.00","20.00","61.86K","5.26%"
"03/15/2019","19.00","19.00","19.00","19.00","100.00K","-5.00%"
"03/14/2019","20.00","20.00","20.00","20.00","366.69K","5.26%"
"03/13/2019","19.00","19.00","19.00","19.00","39.12K","0.00%"
"03/12/2019","19.00","19.00","19.00","19.00","72.09K","0.00%"
"03/11/2019","19.00","19.00","19.00","19.00","45.00K","-5.00%"
"03/08/2019","20.00","20.00","20.00","20.00","48.00K","5.26%"
"03/07/2019","19.00","19.00","19.00","19.00","53.64K","0.00%"
"03/06/2019","19.00","19.00","19.00","19.00","418.26K","0.00%"
"03/05/2019","19.00","19.00","19.00","19.00","1.23M","-5.00%"
"03/04/2019","20.00","20.00","20.00","20.00","412.80K","0.00%"
"02/28/2019","20.00","20.00","20.00","20.00","1.72K","5.26%"
"02/27/2019","19.00","19.00","19.00","19.00","55.15K","-5.00%"
"02/25/2019","20.00","20.00","20.00","20.00","53.56K","5.26%"
"02/22/2019","19.00","19.00","19.00","19.00","159.70K","0.00%"
"02/21/2019","19.00","19.00","19.00","19.00","161.91K","0.00%"
"02/20/2019","19.00","19.00","19.00","19.00","343.86K","0.00%"
"02/19/2019","19.00","19.00","19.00","19.00","16.15K","0.00%"
